dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,2_convolution.total_ms,26.94817492738366,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,2_convolution.weight_nn_ms,0.19822106696665287,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,3_convolution.aggregation_ms,0.7682291325181723,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,3_convolution.denominator_ms,0.02220296300947666,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,3_convolution.edge_src_gather_ms,0.08630985394120216,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,3_convolution.message_tp_ms,27.31743804179132,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,3_convolution.total_ms,28.472262900322676,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,3_convolution.weight_nn_ms,0.2205660566687584,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,4_convolution.aggregation_ms,0.05184602923691273,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,4_convolution.denominator_ms,0.020565930753946304,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,4_convolution.edge_src_gather_ms,0.04942994564771652,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,4_convolution.message_tp_ms,3.052192972972989,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,4_convolution.total_ms,3.3254949375987053,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,4_convolution.weight_nn_ms,0.09532994590699673,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,edge_embedding.cutoff_ms,0.09129103273153305,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,edge_embedding.edge_length_norm_ms,0.02646888606250286,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,edge_embedding.radial_basis_ms,0.04848698154091835,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,edge_embedding.radial_combine_ms,0.010170973837375641,1.0,79408.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,edge_embedding.spherical_harmonics_ms,0.3262090031057596,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,model_total_ms,272.96722307801247,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,top_force_output_ms,129.73643792793155,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,top_input_embedding_ms,1.1180001311004162,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,top_interaction_other_ms,61.12475856207311,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_baseline,4,top_readout_ms,2.7898671105504036,4.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,0_convolution.denominator_ms,0.016294186934828758,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,0_convolution.fused_convolution_ms,0.324442982673645,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,0_convolution.total_ms,0.5636350251734257,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,0_convolution.weight_nn_ms,0.14712288975715637,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,1_convolution.denominator_ms,0.014011049643158913,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,1_convolution.fused_convolution_ms,0.46946806833148,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,1_convolution.total_ms,0.6871030200272799,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,1_convolution.weight_nn_ms,0.1513881143182516,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,2_convolution.denominator_ms,0.016839010640978813,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,2_convolution.fused_convolution_ms,0.7769628427922726,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,2_convolution.total_ms,1.0449809487909079,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,2_convolution.weight_nn_ms,0.19896216690540314,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,3_convolution.denominator_ms,0.018456019461154938,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,3_convolution.fused_convolution_ms,0.8505780715495348,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,3_convolution.total_ms,1.1353509034961462,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,3_convolution.weight_nn_ms,0.21589198149740696,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,4_convolution.denominator_ms,0.01137307845056057,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,4_convolution.fused_convolution_ms,0.22167200222611427,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,4_convolution.total_ms,0.37620309740304947,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,4_convolution.weight_nn_ms,0.09369896724820137,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,edge_embedding.cutoff_ms,0.16189995221793652,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,edge_embedding.edge_length_norm_ms,0.04496704787015915,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,edge_embedding.radial_basis_ms,0.08089886978268623,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,edge_embedding.radial_combine_ms,0.018602004274725914,1.0,79408.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,edge_embedding.spherical_harmonics_ms,0.5743920337408781,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,model_total_ms,89.7292869631201,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,top_force_output_ms,15.390370041131973,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,top_input_embedding_ms,2.399570308625698,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,top_interaction_other_ms,63.73863993212581,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,0,top_readout_ms,2.7886652387678623,4.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,0_convolution.denominator_ms,0.011665979400277138,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,0_convolution.fused_convolution_ms,0.24367193691432476,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,0_convolution.total_ms,0.41572912596166134,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,0_convolution.weight_nn_ms,0.10667415335774422,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,1_convolution.denominator_ms,0.013933051377534866,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,1_convolution.fused_convolution_ms,0.4697649274021387,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,1_convolution.total_ms,0.6855090614408255,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,1_convolution.weight_nn_ms,0.15106704086065292,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,2_convolution.denominator_ms,0.016840174794197083,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,2_convolution.fused_convolution_ms,0.7759600412100554,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,2_convolution.total_ms,1.0411918628960848,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,2_convolution.weight_nn_ms,0.19665993750095367,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,3_convolution.denominator_ms,0.018385006114840508,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,3_convolution.fused_convolution_ms,0.8545990567654371,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,3_convolution.total_ms,1.1456229258328676,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,3_convolution.weight_nn_ms,0.22131693549454212,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,4_convolution.denominator_ms,0.011658063158392906,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,4_convolution.fused_convolution_ms,0.2338639460504055,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,4_convolution.total_ms,0.39148004725575447,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,4_convolution.weight_nn_ms,0.09546894580125809,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,edge_embedding.cutoff_ms,0.09551504626870155,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.029212096706032753,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,edge_embedding.radial_basis_ms,0.046286964789032936,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,edge_embedding.radial_combine_ms,0.010118121281266212,1.0,79408.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.3122938796877861,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,model_total_ms,84.42752016708255,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,top_force_output_ms,15.630003064870834,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,top_input_embedding_ms,1.0866147931665182,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,top_interaction_other_ms,60.17716135829687,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,1,top_readout_ms,2.804146148264408,4.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,0_convolution.denominator_ms,0.012004980817437172,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,0_convolution.fused_convolution_ms,0.2315840683877468,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,0_convolution.total_ms,0.4028039984405041,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,0_convolution.weight_nn_ms,0.10648788884282112,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,1_convolution.denominator_ms,0.013743992894887924,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,1_convolution.fused_convolution_ms,0.46749599277973175,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,1_convolution.total_ms,0.6821588613092899,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,1_convolution.weight_nn_ms,0.15095388516783714,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,2_convolution.denominator_ms,0.0174699816852808,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,2_convolution.fused_convolution_ms,0.7761621382087469,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,2_convolution.total_ms,1.0487651452422142,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,2_convolution.weight_nn_ms,0.20348583348095417,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,3_convolution.denominator_ms,0.018669990822672844,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,3_convolution.fused_convolution_ms,0.8508621249347925,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,3_convolution.total_ms,1.1393548920750618,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,3_convolution.weight_nn_ms,0.21637510508298874,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,4_convolution.denominator_ms,0.011116964742541313,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,4_convolution.fused_convolution_ms,0.22726808674633503,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,4_convolution.total_ms,0.38302899338304996,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,4_convolution.weight_nn_ms,0.09381980635225773,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,edge_embedding.cutoff_ms,0.07989187724888325,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.02346816472709179,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,edge_embedding.radial_basis_ms,0.038495054468512535,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,edge_embedding.radial_combine_ms,0.012811971828341484,1.0,79408.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.2766861580312252,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,model_total_ms,83.9994428679347,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,top_force_output_ms,15.438613947480917,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,top_input_embedding_ms,0.9499930310994387,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,top_interaction_other_ms,60.152162332087755,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,2,top_readout_ms,2.8365682810544968,4.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,0_convolution.denominator_ms,0.011745840311050415,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,0_convolution.fused_convolution_ms,0.23753894492983818,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,0_convolution.total_ms,0.41787908412516117,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,0_convolution.weight_nn_ms,0.11180900037288666,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,1_convolution.denominator_ms,0.013677868992090225,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,1_convolution.fused_convolution_ms,0.4689600318670273,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,1_convolution.total_ms,0.6855258252471685,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,1_convolution.weight_nn_ms,0.1519711222499609,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,2_convolution.denominator_ms,0.01740618608891964,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,2_convolution.fused_convolution_ms,0.7740529254078865,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,2_convolution.total_ms,1.0434610303491354,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,2_convolution.weight_nn_ms,0.20078406669199467,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,3_convolution.denominator_ms,0.018452061340212822,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,3_convolution.fused_convolution_ms,0.8488500025123358,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,3_convolution.total_ms,1.1414000764489174,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,3_convolution.weight_nn_ms,0.2234671264886856,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,4_convolution.denominator_ms,0.011350028216838837,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,4_convolution.fused_convolution_ms,0.2202319446951151,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,4_convolution.total_ms,0.37669017910957336,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,4_convolution.weight_nn_ms,0.09402004070580006,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,edge_embedding.cutoff_ms,0.09462307207286358,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.05231192335486412,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,edge_embedding.radial_basis_ms,0.04453700967133045,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,edge_embedding.radial_combine_ms,0.010356074199080467,1.0,79408.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.3469139337539673,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,model_total_ms,84.4694641418755,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,top_force_output_ms,15.341395046561956,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,top_input_embedding_ms,1.061147078871727,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,top_interaction_other_ms,60.440790839493275,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,3,top_readout_ms,2.8002921026200056,4.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,0_convolution.denominator_ms,0.011854106560349464,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,0_convolution.fused_convolution_ms,0.23379502817988396,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,0_convolution.total_ms,0.4085369873791933,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,0_convolution.weight_nn_ms,0.11075800284743309,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,1_convolution.denominator_ms,0.01382199116051197,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,1_convolution.fused_convolution_ms,0.4675679374486208,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,1_convolution.total_ms,0.6808040197938681,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,1_convolution.weight_nn_ms,0.1494409516453743,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,2_convolution.denominator_ms,0.017364975064992905,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,2_convolution.fused_convolution_ms,0.7741500157862902,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,2_convolution.total_ms,1.043219119310379,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,2_convolution.weight_nn_ms,0.19857706502079964,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,3_convolution.denominator_ms,0.018651830032467842,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,3_convolution.fused_convolution_ms,0.8529978804290295,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,3_convolution.total_ms,1.1418131180107594,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,3_convolution.weight_nn_ms,0.21857209503650665,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,4_convolution.denominator_ms,0.011421972885727882,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,4_convolution.fused_convolution_ms,0.22419006563723087,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,4_convolution.total_ms,0.3832040820270777,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,4_convolution.weight_nn_ms,0.09673298336565495,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,edge_embedding.cutoff_ms,0.09373296052217484,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.02533220686018467,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,edge_embedding.radial_basis_ms,0.043930020183324814,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,edge_embedding.radial_combine_ms,0.00964687205851078,1.0,79408.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.3029901999980211,1.0,9926.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,model_total_ms,84.12591507658362,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,top_force_output_ms,15.382907819002867,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,top_input_embedding_ms,1.0547961574047804,3.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,top_interaction_other_ms,60.19734148867428,25.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,flash_baseline,4,top_readout_ms,2.793207997456193,4.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,0,0_convolution.denominator_ms,0.009970972314476967,1.0,0.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.06738700903952122,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.007739057764410973,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.008014030754566193,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.1887341495603323,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.011591007933020592,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.013026176020503044,1.0,4963.0
omol25_train_neutral,OMol25_train_neutral_data0063_395425,omol25_low,181,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.06224820390343666,1.0,4963.0
