dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,2_convolution.message_tp_ms,34.6734500490129,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,2_convolution.total_ms,36.82510810904205,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,2_convolution.weight_nn_ms,0.38435799069702625,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,3_convolution.aggregation_ms,1.7261719331145287,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,3_convolution.denominator_ms,0.034504104405641556,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,3_convolution.edge_src_gather_ms,0.18623890355229378,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,3_convolution.message_tp_ms,36.38972993940115,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,3_convolution.total_ms,38.82326604798436,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,3_convolution.weight_nn_ms,0.4292009398341179,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,4_convolution.aggregation_ms,0.06214901804924011,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,4_convolution.denominator_ms,0.0617210753262043,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,4_convolution.edge_src_gather_ms,0.09914999827742577,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,4_convolution.message_tp_ms,3.1037600710988045,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,4_convolution.total_ms,3.5062329843640327,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,4_convolution.weight_nn_ms,0.12307194992899895,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,edge_embedding.cutoff_ms,0.09067193605005741,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,edge_embedding.edge_length_norm_ms,0.025524059310555458,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.04803203046321869,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.009356066584587097,1.0,192192.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.3066188655793667,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,model_total_ms,487.16214089654386,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,top_force_output_ms,317.61569320224226,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,top_input_embedding_ms,1.0060230270028114,3.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,top_interaction_other_ms,61.25426176004112,25.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_baseline,5,4,top_readout_ms,2.789126941934228,4.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.01112394966185093,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.16185292042791843,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.0078550074249506,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.00999285839498043,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.432328088209033,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.015622004866600037,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.01329905353486538,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.15991413965821266,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.008393079042434692,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.009672017768025398,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.4088538698852062,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.014919787645339966,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009190058335661888,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.04347716458141804,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.total_ms,1.619917107746005,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.13192696496844292,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.015164026990532875,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.4996268544346094,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007775845006108284,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.010379822924733162,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,3.7497698795050383,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.04924018867313862,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.012313947081565857,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.533148879185319,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007614027708768845,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.010171905159950256,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,3.743465058505535,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.04474516026675701,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009706011041998863,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.18263794481754303,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.total_ms,9.227158967405558,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.16530603170394897,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.01971004530787468,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.8260719478130341,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.0077141448855400085,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.01075398176908493,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,7.301433011889458,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.08345418609678745,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.013958197087049484,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.8821929804980755,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.00716792419552803,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.010251998901367188,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,7.292786845937371,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.0745612196624279,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.01012394204735756,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.32025505788624287,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.total_ms,17.28089083917439,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.22820406593382359,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.021527055650949478,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.940496101975441,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.0075409188866615295,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.010692048817873001,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,7.717795902863145,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.08935504592955112,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.01492188312113285,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,1.0120018851011992,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007411930710077286,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.010665040463209152,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,7.699545938521624,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.08013797923922539,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.010043848305940628,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.37270993925631046,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.total_ms,18.448903923854232,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.2558270934969187,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.010977964848279953,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04800804890692234,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.00788085162639618,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.010587042197585106,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.17537805251777172,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.04686019383370876,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.014301855117082596,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.08743698708713055,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.009280163794755936,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.06313691847026348,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.16843294724822044,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.04436005838215351,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.009516952559351921,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.03154412843286991,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.total_ms,1.0177830699831247,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.10141311213374138,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.08986098691821098,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.009375857189297676,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008355127647519112,1.0,384384.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008978880941867828,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012662960216403008,1.0,24024.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.02079200930893421,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.017452985048294067,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.0455598346889019,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.008980045095086098,1.0,96096.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.024217180907726288,1.0,384384.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.31548808328807354,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,model_total_ms,425.22008810192347,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,top_force_output_ms,311.516857938841,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,top_input_embedding_ms,1.0039189364761114,3.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,top_interaction_other_ms,61.10756332054734,25.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,0,top_readout_ms,2.7738241478800774,4.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.010911840945482254,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.161806121468544,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.008063158020377159,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.009663868695497513,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.432430999353528,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.015495112165808678,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.013082986697554588,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.1593299675732851,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.00820402055978775,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.009554903954267502,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.40454091504216194,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.014676013961434364,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009316019713878632,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.04360801540315151,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.total_ms,1.5995919238775969,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.12053409591317177,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.015080906450748444,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.5040909163653851,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.008046161383390427,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.010382849723100662,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,3.7439891602844,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.04895986057817936,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012721167877316475,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.5363188683986664,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007828930392861366,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.010215910151600838,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,3.7467111833393574,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.04479987546801567,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009936979040503502,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.1832467969506979,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.total_ms,9.231202071532607,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.16968301497399807,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.019165920093655586,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.8258488960564137,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.008069910109043121,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.010585878044366837,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,7.2870461735874414,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.08439901284873486,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.014222925528883934,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.8844470139592886,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007579103112220764,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.01050485298037529,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,7.30342511087656,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.0742659904062748,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.010227086022496223,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.31667016446590424,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.total_ms,17.27862493135035,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.22792397066950798,1.0,12012.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.021385028958320618,1.0,0.0
md22_double_walled_nanotube,md22_double-walled_nanotube_1987,spice,370,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.9385638404637575,1.0,12012.0
