dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,4_convolution.denominator_ms,0.01115887425839901,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,4_convolution.edge_src_gather_ms,0.03782822750508785,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,4_convolution.message_tp_ms,3.063115058466792,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,4_convolution.total_ms,3.319957060739398,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,4_convolution.weight_nn_ms,0.09253295138478279,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,edge_embedding.cutoff_ms,0.08113100193440914,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,edge_embedding.edge_length_norm_ms,0.023354077711701393,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,edge_embedding.radial_basis_ms,0.04046992398798466,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,edge_embedding.radial_combine_ms,0.010181916877627373,1.0,54976.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,edge_embedding.spherical_harmonics_ms,0.3051531966775656,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,model_total_ms,227.40974696353078,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,top_force_output_ms,89.69707903452218,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,top_input_embedding_ms,0.9829832706600428,3.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,top_interaction_other_ms,61.03623448871076,25.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_baseline,4,top_readout_ms,2.807268872857094,4.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,0_convolution.denominator_ms,0.011173076927661896,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,0_convolution.fused_convolution_ms,0.21928106434643269,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,0_convolution.total_ms,0.3846469335258007,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,0_convolution.weight_nn_ms,0.10097888298332691,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,1_convolution.denominator_ms,0.012919073924422264,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,1_convolution.fused_convolution_ms,0.35519106313586235,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,1_convolution.total_ms,0.5478980019688606,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,1_convolution.weight_nn_ms,0.12982496991753578,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,2_convolution.denominator_ms,0.015372177585959435,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,2_convolution.fused_convolution_ms,0.5691591650247574,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,2_convolution.total_ms,0.79499208368361,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,2_convolution.weight_nn_ms,0.159441027790308,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,3_convolution.denominator_ms,0.01640990376472473,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,3_convolution.fused_convolution_ms,0.6161739584058523,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,3_convolution.total_ms,0.8599050343036652,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,3_convolution.weight_nn_ms,0.17727608792483807,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,4_convolution.denominator_ms,0.012316973879933357,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,4_convolution.fused_convolution_ms,0.21460815332829952,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,4_convolution.total_ms,0.3679129295051098,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,4_convolution.weight_nn_ms,0.08953106589615345,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,edge_embedding.cutoff_ms,0.10154885239899158,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,edge_embedding.edge_length_norm_ms,0.02506515011191368,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,edge_embedding.radial_basis_ms,0.04380405880510807,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,edge_embedding.radial_combine_ms,0.009836861863732338,1.0,54976.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,edge_embedding.spherical_harmonics_ms,0.32255006954073906,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,model_total_ms,83.57490901835263,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,top_force_output_ms,15.207999851554632,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,top_input_embedding_ms,1.0903519578278065,3.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,top_interaction_other_ms,60.45927363447845,25.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,0,top_readout_ms,2.7961682062596083,4.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,0_convolution.denominator_ms,0.011181226000189781,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,0_convolution.fused_convolution_ms,0.21435902453958988,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,0_convolution.total_ms,0.38222200237214565,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,0_convolution.weight_nn_ms,0.10033091530203819,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,1_convolution.denominator_ms,0.012808945029973984,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,1_convolution.fused_convolution_ms,0.3548909444361925,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,1_convolution.total_ms,0.5461678374558687,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,1_convolution.weight_nn_ms,0.128135085105896,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,2_convolution.denominator_ms,0.015313038602471352,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,2_convolution.fused_convolution_ms,0.5647770594805479,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,2_convolution.total_ms,0.7911839056760073,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,2_convolution.weight_nn_ms,0.15986105427145958,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,3_convolution.denominator_ms,0.016795005649328232,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,3_convolution.fused_convolution_ms,0.622117891907692,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,3_convolution.total_ms,0.8663870394229889,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,3_convolution.weight_nn_ms,0.17573987133800983,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,4_convolution.denominator_ms,0.011423137038946152,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,4_convolution.fused_convolution_ms,0.2248501405119896,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,4_convolution.total_ms,0.38122106343507767,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,4_convolution.weight_nn_ms,0.0954729039222002,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,edge_embedding.cutoff_ms,0.08926307782530785,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.025401823222637177,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,edge_embedding.radial_basis_ms,0.04495680332183838,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,edge_embedding.radial_combine_ms,0.010176794603466988,1.0,54976.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.3088249359279871,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,model_total_ms,83.49830214865506,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,top_force_output_ms,15.315687982365489,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,top_input_embedding_ms,1.0671690106391907,3.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,top_interaction_other_ms,60.237449361011386,25.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,1,top_readout_ms,2.8767730109393597,4.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,0_convolution.denominator_ms,0.011417083442211151,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,0_convolution.fused_convolution_ms,0.2186228521168232,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,0_convolution.total_ms,0.3835891839116812,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,0_convolution.weight_nn_ms,0.10263104923069477,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,1_convolution.denominator_ms,0.012730015441775322,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,1_convolution.fused_convolution_ms,0.3532920964062214,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,1_convolution.total_ms,0.5450770258903503,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,1_convolution.weight_nn_ms,0.12900284491479397,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,2_convolution.denominator_ms,0.015557976439595222,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,2_convolution.fused_convolution_ms,0.571544049307704,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,2_convolution.total_ms,0.7956218905746937,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,2_convolution.weight_nn_ms,0.15712413005530834,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,3_convolution.denominator_ms,0.01631001941859722,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,3_convolution.fused_convolution_ms,0.6174519658088684,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,3_convolution.total_ms,0.8592698723077774,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,3_convolution.weight_nn_ms,0.17390307039022446,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,4_convolution.denominator_ms,0.011699041351675987,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,4_convolution.fused_convolution_ms,0.2138148993253708,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,4_convolution.total_ms,0.36569288931787014,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,4_convolution.weight_nn_ms,0.08997810073196888,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,edge_embedding.cutoff_ms,0.08814898319542408,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.024671200662851334,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,edge_embedding.radial_basis_ms,0.04273885861039162,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,edge_embedding.radial_combine_ms,0.009797979146242142,1.0,54976.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.31018699519336224,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,model_total_ms,83.32019299268723,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,top_force_output_ms,15.488883014768362,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,top_input_embedding_ms,1.0763357859104872,3.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,top_interaction_other_ms,59.97576750814915,25.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,2,top_readout_ms,2.796261804178357,4.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,0_convolution.denominator_ms,0.01145014539361,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,0_convolution.fused_convolution_ms,0.22542919032275677,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,0_convolution.total_ms,0.38958690129220486,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,0_convolution.weight_nn_ms,0.10103988461196423,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,1_convolution.denominator_ms,0.013387063518166542,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,1_convolution.fused_convolution_ms,0.3564530052244663,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,1_convolution.total_ms,0.5571309011429548,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,1_convolution.weight_nn_ms,0.13059796765446663,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,2_convolution.denominator_ms,0.015178928151726723,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,2_convolution.fused_convolution_ms,0.5693309940397739,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,2_convolution.total_ms,0.7935918401926756,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,2_convolution.weight_nn_ms,0.15789596363902092,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,3_convolution.denominator_ms,0.016312114894390106,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,3_convolution.fused_convolution_ms,0.6195909809321165,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,3_convolution.total_ms,0.858281971886754,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,3_convolution.weight_nn_ms,0.170866958796978,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,4_convolution.denominator_ms,0.012575183063745499,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,4_convolution.fused_convolution_ms,0.2126998733729124,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,4_convolution.total_ms,0.3695359919220209,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,4_convolution.weight_nn_ms,0.09139417670667171,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,edge_embedding.cutoff_ms,0.09519909508526325,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.025763874873518944,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,edge_embedding.radial_basis_ms,0.04427414387464523,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,edge_embedding.radial_combine_ms,0.010080868378281593,1.0,54976.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.3285619895905256,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,model_total_ms,83.49979179911315,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,top_force_output_ms,15.316073782742023,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,top_input_embedding_ms,1.0915210004895926,3.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,top_interaction_other_ms,60.236806282773614,25.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,3,top_readout_ms,2.8151043225079775,4.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,0_convolution.denominator_ms,0.012291129678487778,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,0_convolution.fused_convolution_ms,0.22124405950307846,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,0_convolution.total_ms,0.3850411158055067,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,0_convolution.weight_nn_ms,0.09905104525387287,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,1_convolution.denominator_ms,0.01700012944638729,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,1_convolution.fused_convolution_ms,0.35401410423219204,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,1_convolution.total_ms,0.550542026758194,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,1_convolution.weight_nn_ms,0.1293050590902567,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,2_convolution.denominator_ms,0.015301164239645004,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,2_convolution.fused_convolution_ms,0.5701479967683554,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,2_convolution.total_ms,0.8051600307226181,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,2_convolution.weight_nn_ms,0.16815285198390484,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,3_convolution.denominator_ms,0.016271136701107025,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,3_convolution.fused_convolution_ms,0.6192629225552082,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,3_convolution.total_ms,0.8592361118644476,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,3_convolution.weight_nn_ms,0.17337803728878498,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,4_convolution.denominator_ms,0.011693919077515602,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,4_convolution.fused_convolution_ms,0.21925312466919422,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,4_convolution.total_ms,0.3760100807994604,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,4_convolution.weight_nn_ms,0.09445613250136375,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,edge_embedding.cutoff_ms,0.08755503222346306,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.025236979126930237,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,edge_embedding.radial_basis_ms,0.042736995965242386,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,edge_embedding.radial_combine_ms,0.009689945727586746,1.0,54976.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.3085089847445488,1.0,6872.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,model_total_ms,83.42708600685,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,top_force_output_ms,15.323149971663952,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,top_input_embedding_ms,1.059751957654953,3.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,top_interaction_other_ms,60.23197458125651,25.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,flash_baseline,4,top_readout_ms,2.8043498750776052,4.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.denominator_ms,0.009712064638733864,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.059142010286450386,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.007857102900743484,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.007988885045051575,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.1552870962768793,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.01103011891245842,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.013015000149607658,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.051517970860004425,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.reverse_dst_index_ms,0.008200062438845634,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.reverse_filter_gather_ms,0.008116010576486588,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.reverse_message_tp_ms,0.14342693611979485,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.reverse_src_gather_ms,0.010708114132285118,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.reverse_src_index_ms,0.00888085924088955,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.reverse_weight_select_ms,0.017018988728523254,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.total_ms,0.794433057308197,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,0_convolution.weight_nn_ms,0.10495306923985481,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.denominator_ms,0.012131873518228531,1.0,0.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.forward_aggregation_ms,0.18011685460805893,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.forward_dst_index_ms,0.007879920303821564,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.forward_filter_gather_ms,0.009189825505018234,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.forward_message_tp_ms,1.332250190898776,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.forward_src_gather_ms,0.020378967747092247,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.forward_src_index_ms,0.012800097465515137,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.reverse_aggregation_ms,0.18762703984975815,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.reverse_dst_index_ms,0.007745809853076935,1.0,3436.0
md22_buckyball_catcher,md22_buckyball-catcher_1114,spice,148,e3nn_pair_full,0,1_convolution.reverse_filter_gather_ms,0.008550938218832016,1.0,3436.0
