dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,5,4,edge_embedding.radial_basis_ms,0.03866991028189659,1.0,2260.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,5,4,edge_embedding.radial_combine_ms,0.009187031537294388,1.0,18080.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,5,4,edge_embedding.spherical_harmonics_ms,0.301240012049675,1.0,2260.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,5,4,model_total_ms,155.8886261191219,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,5,4,top_force_output_ms,26.949311140924692,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,5,4,top_input_embedding_ms,0.9544489439576864,3.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,5,4,top_interaction_other_ms,60.18481799401343,25.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_baseline,5,4,top_readout_ms,2.7897609397768974,4.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.denominator_ms,0.009517883881926537,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.forward_aggregation_ms,0.04440499469637871,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.forward_dst_index_ms,0.007755821570754051,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.forward_filter_gather_ms,0.00782613642513752,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.forward_message_tp_ms,0.13893190771341324,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.forward_src_gather_ms,0.00950181856751442,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.forward_src_index_ms,0.012388918548822403,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.reverse_aggregation_ms,0.03934092819690704,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.reverse_dst_index_ms,0.0074750278145074844,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.reverse_filter_gather_ms,0.008182832971215248,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.reverse_message_tp_ms,0.11998298577964306,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.reverse_src_gather_ms,0.008952105417847633,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.reverse_src_index_ms,0.009102979674935341,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.reverse_weight_select_ms,0.010567018762230873,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.total_ms,0.6996530573815107,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,0_convolution.weight_nn_ms,0.09744102135300636,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.denominator_ms,0.010994961485266685,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.forward_aggregation_ms,0.06237998604774475,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.forward_dst_index_ms,0.007827067747712135,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.forward_filter_gather_ms,0.008020084351301193,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.forward_message_tp_ms,0.847906805574894,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.012509990483522415,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.011945143342018127,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.0662009697407484,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007658032700419426,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.008111819624900818,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,0.8283329661935568,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.012351898476481438,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.009825220331549644,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.02395198680460453,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.total_ms,2.1854930091649294,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.09422912262380123,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.012240838259458542,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.0961169134825468,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007594004273414612,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.007912982255220413,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,1.482065999880433,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.01574493944644928,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.012179138138890266,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.10230718180537224,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007236143574118614,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.008295988664031029,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.4814459718763828,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.01550302840769291,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.010113930329680443,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.035186996683478355,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.total_ms,3.561830846592784,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.09938003495335579,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.013219891116023064,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.11876202188432217,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007616821676492691,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.008216127753257751,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.5518618747591972,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.0164711382240057,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.01240195706486702,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.12778001837432384,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007502036169171333,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.00827014446258545,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.563335070386529,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.016179867088794708,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.010019168257713318,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.03665615804493427,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.total_ms,3.7649190053343773,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.10145478881895542,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.009675975888967514,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04109600558876991,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.0077909789979457855,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.00822683796286583,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.16868207603693008,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.012797070667147636,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.011783093214035034,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.04168902523815632,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008354196324944496,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.008116010576486588,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.15236600302159786,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.011784955859184265,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.00934605486690998,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.009053852409124374,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.total_ms,0.747431069612503,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.08603092283010483,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.0833969097584486,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.007627997547388077,1.0,2260.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.008004019036889076,1.0,36160.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.008494127541780472,1.0,2260.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012974021956324577,1.0,2260.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.019141938537359238,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.015152152627706528,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.03874395042657852,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.008661998435854912,1.0,9040.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.02287793904542923,1.0,36160.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.29490399174392223,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,model_total_ms,116.46851897239685,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,top_force_output_ms,39.78895815089345,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,top_input_embedding_ms,0.9796591475605965,3.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,top_interaction_other_ms,60.82325940951705,25.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,0,top_readout_ms,2.774394117295742,4.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.00963779166340828,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.04554004408419132,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.007715076208114624,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.007582828402519226,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.13906601816415787,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.009429873898625374,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.012555858120322227,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.03932579420506954,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.007956987246870995,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.008009141311049461,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.12173200957477093,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.009281793609261513,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.00899098813533783,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.010328833013772964,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.total_ms,0.703226076439023,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.09585288353264332,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.010791001841425896,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.06299605593085289,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.0078580342233181,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.007978174835443497,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.8685460779815912,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.01247483305633068,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.011816155165433884,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.06612902507185936,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007349066436290741,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008355826139450073,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.8643718902021646,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.0267629511654377,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009418930858373642,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.02453988417983055,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.total_ms,2.2930940613150597,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.09810994379222393,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.01240498386323452,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.09462190791964531,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.0077481381595134735,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.008274102583527565,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.48672703653574,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.015422003343701363,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.012248987331986427,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.10526692494750023,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007243826985359192,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008042901754379272,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,1.4798189513385296,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.015432946383953094,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.01002289354801178,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.03441213630139828,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.total_ms,3.576388116925955,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.09772391058504581,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.012507196515798569,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.11814502067863941,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.00761798582971096,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.00783521682024002,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,1.5653669834136963,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.01643085852265358,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.012071803212165833,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.13068411499261856,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007502967491745949,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.008623814210295677,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,1.5551759861409664,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.01553492620587349,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.010011019185185432,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.03679189831018448,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.total_ms,3.7751628551632166,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.10050693526864052,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009473878890275955,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04076980985701084,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007645925506949425,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.00806199386715889,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.16850908286869526,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.012472039088606834,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.01158192753791809,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.041906023398041725,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.009594019502401352,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.008021946996450424,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.15722890384495258,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.012240838259458542,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.00916188582777977,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.009120907634496689,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.total_ms,0.7566469721496105,1.0,0.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.08791405707597733,1.0,1130.0
wbm_initial,wbm_initial:23057,matpes_pbe,100,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.08367002010345459,1.0,1130.0
