dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,2_convolution.total_ms,23.06994399987161,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,2_convolution.weight_nn_ms,0.13057701289653778,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,3_convolution.aggregation_ms,0.3594879526644945,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,3_convolution.denominator_ms,0.016702106222510338,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,3_convolution.edge_src_gather_ms,0.04079192876815796,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,3_convolution.message_tp_ms,23.81364908069372,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,3_convolution.total_ms,24.431275902315974,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,3_convolution.weight_nn_ms,0.13963785022497177,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,4_convolution.aggregation_ms,0.04705204628407955,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,4_convolution.denominator_ms,0.010483898222446442,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,4_convolution.edge_src_gather_ms,0.026028137654066086,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,4_convolution.message_tp_ms,3.033924149349332,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,4_convolution.total_ms,3.268816042691469,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,4_convolution.weight_nn_ms,0.09523401968181133,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,edge_embedding.cutoff_ms,0.09297882206737995,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,edge_embedding.edge_length_norm_ms,0.02628890797495842,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,edge_embedding.radial_basis_ms,0.04443386569619179,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,edge_embedding.radial_combine_ms,0.00967388041317463,1.0,29920.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,edge_embedding.spherical_harmonics_ms,0.3407860640436411,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,model_total_ms,178.13799111172557,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,top_force_output_ms,45.85444810800254,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,top_input_embedding_ms,1.1196781415492296,3.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,top_interaction_other_ms,60.66167517565191,25.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_baseline,4,top_readout_ms,2.7963370084762573,4.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,0_convolution.denominator_ms,0.011636177077889442,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,0_convolution.fused_convolution_ms,0.2262401394546032,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,0_convolution.total_ms,0.3943201154470444,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,0_convolution.weight_nn_ms,0.09845104068517685,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,1_convolution.denominator_ms,0.013338867574930191,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,1_convolution.fused_convolution_ms,0.24190102703869343,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,1_convolution.total_ms,0.42065512388944626,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,1_convolution.weight_nn_ms,0.11379504576325417,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,2_convolution.denominator_ms,0.014160992577672005,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,2_convolution.fused_convolution_ms,0.3591009881347418,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,2_convolution.total_ms,0.5561120342463255,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,2_convolution.weight_nn_ms,0.1310589723289013,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,3_convolution.denominator_ms,0.014999182894825935,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,3_convolution.fused_convolution_ms,0.3895219415426254,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,3_convolution.total_ms,0.5942960269749165,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,3_convolution.weight_nn_ms,0.1388129312545061,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,4_convolution.denominator_ms,0.011658063158392906,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,4_convolution.fused_convolution_ms,0.21718000061810017,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,4_convolution.total_ms,0.37008011713624,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,4_convolution.weight_nn_ms,0.08970708586275578,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,edge_embedding.cutoff_ms,0.09470619261264801,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,edge_embedding.edge_length_norm_ms,0.024955952540040016,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,edge_embedding.radial_basis_ms,0.04327204078435898,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,edge_embedding.radial_combine_ms,0.009789830073714256,1.0,29920.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,edge_embedding.spherical_harmonics_ms,0.3123469650745392,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,model_total_ms,82.98599789850414,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,top_force_output_ms,15.372774098068476,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,top_input_embedding_ms,1.1199060827493668,3.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,top_interaction_other_ms,60.27591973543167,25.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,0,top_readout_ms,2.8225297573953867,4.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,0_convolution.denominator_ms,0.011740950867533684,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,0_convolution.fused_convolution_ms,0.2168300561606884,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,0_convolution.total_ms,0.38332492113113403,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,0_convolution.weight_nn_ms,0.10207295417785645,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,1_convolution.denominator_ms,0.012370990589261055,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,1_convolution.fused_convolution_ms,0.24040392599999905,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,1_convolution.total_ms,0.41741691529750824,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,1_convolution.weight_nn_ms,0.10865204967558384,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,2_convolution.denominator_ms,0.013438984751701355,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,2_convolution.fused_convolution_ms,0.3545330837368965,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,2_convolution.total_ms,0.5494470242410898,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,2_convolution.weight_nn_ms,0.13095815666019917,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,3_convolution.denominator_ms,0.01474493183195591,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,3_convolution.fused_convolution_ms,0.3864630125463009,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,3_convolution.total_ms,0.5963139701634645,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,3_convolution.weight_nn_ms,0.13876496814191341,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,4_convolution.denominator_ms,0.011282041668891907,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,4_convolution.fused_convolution_ms,0.20909588783979416,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,4_convolution.total_ms,0.3643201198428869,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,4_convolution.weight_nn_ms,0.08865282870829105,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,edge_embedding.cutoff_ms,0.0853941310197115,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.022136839106678963,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,edge_embedding.radial_basis_ms,0.03791600465774536,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,edge_embedding.radial_combine_ms,0.008767005056142807,1.0,29920.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.28274906799197197,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,model_total_ms,82.30174798518419,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,top_force_output_ms,15.2553990483284,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,top_input_embedding_ms,0.9503571782261133,3.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,top_interaction_other_ms,59.98720973730087,25.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,1,top_readout_ms,2.816461957991123,4.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,0_convolution.denominator_ms,0.011570984497666359,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,0_convolution.fused_convolution_ms,0.24920492433011532,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,0_convolution.total_ms,0.41033700108528137,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,0_convolution.weight_nn_ms,0.09784498251974583,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,1_convolution.denominator_ms,0.01253793016076088,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,1_convolution.fused_convolution_ms,0.23976992815732956,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,1_convolution.total_ms,0.4127488937228918,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,1_convolution.weight_nn_ms,0.10954891331493855,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,2_convolution.denominator_ms,0.013829907402396202,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,2_convolution.fused_convolution_ms,0.35864394158124924,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,2_convolution.total_ms,0.5567241460084915,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,2_convolution.weight_nn_ms,0.13204780407249928,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,3_convolution.denominator_ms,0.014540040865540504,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,3_convolution.fused_convolution_ms,0.3879009746015072,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,3_convolution.total_ms,0.5945840384811163,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,3_convolution.weight_nn_ms,0.13979687355458736,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,4_convolution.denominator_ms,0.011214055120944977,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,4_convolution.fused_convolution_ms,0.21423399448394775,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,4_convolution.total_ms,0.3662628587335348,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,4_convolution.weight_nn_ms,0.08903187699615955,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,edge_embedding.cutoff_ms,0.07993588224053383,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.022785039618611336,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,edge_embedding.radial_basis_ms,0.03830599598586559,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,edge_embedding.radial_combine_ms,0.00889599323272705,1.0,29920.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.2793320454657078,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,model_total_ms,82.63356890529394,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,top_force_output_ms,15.373219037428498,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,top_input_embedding_ms,0.944328960031271,3.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,top_interaction_other_ms,60.20782026462257,25.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,2,top_readout_ms,2.7953721582889557,4.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,0_convolution.denominator_ms,0.011987052857875824,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,0_convolution.fused_convolution_ms,0.22392300888895988,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,0_convolution.total_ms,0.38831797428429127,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,0_convolution.weight_nn_ms,0.09900215081870556,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,1_convolution.denominator_ms,0.012754928320646286,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,1_convolution.fused_convolution_ms,0.24160579778254032,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,1_convolution.total_ms,0.4148450680077076,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,1_convolution.weight_nn_ms,0.109479995444417,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,2_convolution.denominator_ms,0.014320015907287598,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,2_convolution.fused_convolution_ms,0.3609841223806143,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,2_convolution.total_ms,0.5595290567725897,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,2_convolution.weight_nn_ms,0.13092090375721455,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,3_convolution.denominator_ms,0.014987075701355934,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,3_convolution.fused_convolution_ms,0.38718082942068577,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,3_convolution.total_ms,0.5928000900894403,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,3_convolution.weight_nn_ms,0.1398960594087839,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,4_convolution.denominator_ms,0.011455034837126732,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,4_convolution.fused_convolution_ms,0.21561305038630962,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,4_convolution.total_ms,0.45466795563697815,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,4_convolution.weight_nn_ms,0.17339596524834633,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,edge_embedding.cutoff_ms,0.07979804649949074,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.023333821445703506,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,edge_embedding.radial_basis_ms,0.03842986188828945,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,edge_embedding.radial_combine_ms,0.008251983672380447,1.0,29920.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.28022495098412037,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,model_total_ms,82.5404729694128,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,top_force_output_ms,15.355515060946345,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,top_input_embedding_ms,0.9499769657850266,3.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,top_interaction_other_ms,60.04902091808617,25.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,3,top_readout_ms,2.797870896756649,4.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,0_convolution.denominator_ms,0.011489028111100197,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,0_convolution.fused_convolution_ms,0.2240769099444151,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,0_convolution.total_ms,0.38697291165590286,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,0_convolution.weight_nn_ms,0.09942706674337387,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,1_convolution.denominator_ms,0.012547941878437996,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,1_convolution.fused_convolution_ms,0.2387708518654108,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,1_convolution.total_ms,0.41155796498060226,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,1_convolution.weight_nn_ms,0.10893004946410656,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,2_convolution.denominator_ms,0.014081131666898727,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,2_convolution.fused_convolution_ms,0.3585461527109146,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,2_convolution.total_ms,0.555291073396802,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,2_convolution.weight_nn_ms,0.13032997958362103,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,3_convolution.denominator_ms,0.014589866623282433,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,3_convolution.fused_convolution_ms,0.4205049481242895,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,3_convolution.total_ms,0.6372460629791021,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,3_convolution.weight_nn_ms,0.13812212273478508,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,4_convolution.denominator_ms,0.011621974408626556,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,4_convolution.fused_convolution_ms,0.21107913926243782,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,4_convolution.total_ms,0.36159204319119453,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,4_convolution.weight_nn_ms,0.08867192082107067,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,edge_embedding.cutoff_ms,0.08079898543655872,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.022932887077331543,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,edge_embedding.radial_basis_ms,0.037970952689647675,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,edge_embedding.radial_combine_ms,0.00837002880871296,1.0,29920.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.2874338533729315,1.0,3740.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,model_total_ms,82.56451785564423,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,top_force_output_ms,15.259431209415197,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,top_input_embedding_ms,0.9878531564027071,3.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,top_interaction_other_ms,60.17824960872531,25.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,flash_baseline,4,top_readout_ms,2.771938219666481,4.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,0,0_convolution.denominator_ms,0.010333023965358734,1.0,0.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.04889979027211666,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.00809086486697197,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.007912050932645798,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.1431030686944723,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.009809853509068489,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.013002194464206696,1.0,1870.0
md22_at_at_cg_cg,md22_AT-AT-CG-CG_3798,spice,118,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.044065993279218674,1.0,1870.0
