dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.forward_src_gather_ms,0.010007992386817932,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.forward_src_index_ms,0.01171301119029522,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.reverse_aggregation_ms,0.04834984429180622,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.reverse_dst_index_ms,0.007384922355413437,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.reverse_filter_gather_ms,0.013591954484581947,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.reverse_message_tp_ms,0.8245580829679966,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.reverse_src_gather_ms,0.009557930752635002,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.reverse_src_index_ms,0.00948016531765461,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.reverse_weight_select_ms,0.010050833225250244,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.total_ms,2.143061952665448,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,1_convolution.weight_nn_ms,0.08933013305068016,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.denominator_ms,0.010422896593809128,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.forward_aggregation_ms,0.05083112046122551,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.forward_dst_index_ms,0.007319962605834007,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.forward_filter_gather_ms,0.007660128176212311,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.forward_message_tp_ms,1.5075970441102982,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.forward_src_gather_ms,0.010629883036017418,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.forward_src_index_ms,0.011819181963801384,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.reverse_aggregation_ms,0.05012797191739082,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.reverse_dst_index_ms,0.007320893928408623,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.reverse_filter_gather_ms,0.007874798029661179,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.reverse_message_tp_ms,1.4512869529426098,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.reverse_src_gather_ms,0.009933020919561386,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.reverse_src_index_ms,0.009662937372922897,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.reverse_weight_select_ms,0.012255972251296043,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.total_ms,3.417189931496978,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,2_convolution.weight_nn_ms,0.09032315574586391,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.denominator_ms,0.010273884981870651,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.forward_aggregation_ms,0.055172014981508255,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.forward_dst_index_ms,0.007804017513990402,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.forward_filter_gather_ms,0.007647089660167694,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.forward_message_tp_ms,1.508838962763548,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.forward_src_gather_ms,0.010781921446323395,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.forward_src_index_ms,0.011777039617300034,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.reverse_aggregation_ms,0.05206395871937275,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.reverse_dst_index_ms,0.007293885573744774,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.reverse_filter_gather_ms,0.007841968908905983,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.reverse_message_tp_ms,1.5497859567403793,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.reverse_src_gather_ms,0.010360963642597198,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.reverse_src_index_ms,0.010031042620539665,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.reverse_weight_select_ms,0.011876923963427544,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.total_ms,3.5227220505476,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,3_convolution.weight_nn_ms,0.09009684436023235,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.denominator_ms,0.010040123015642166,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.forward_aggregation_ms,0.04774308763444424,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.forward_dst_index_ms,0.007627066224813461,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.forward_filter_gather_ms,0.00793207436800003,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.forward_message_tp_ms,0.19749696366488934,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.forward_src_gather_ms,0.010357936844229698,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.forward_src_index_ms,0.01233816146850586,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.reverse_aggregation_ms,0.0395399983972311,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.reverse_dst_index_ms,0.008700881153345108,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.reverse_filter_gather_ms,0.01852121204137802,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.reverse_message_tp_ms,0.1591609325259924,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.reverse_src_gather_ms,0.011560041457414627,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.reverse_src_index_ms,0.00915583223104477,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.reverse_weight_select_ms,0.00830693170428276,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.total_ms,0.8060161489993334,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,4_convolution.weight_nn_ms,0.09193201549351215,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.cutoff_ms,0.08021993562579155,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.edge_attr_expand_ms,0.007593072950839996,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.edge_attr_sign_apply_ms,0.0077500008046627045,1.0,9120.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.edge_embedding_expand_ms,0.00882195308804512,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.edge_length_expand_ms,0.012427102774381638,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.edge_length_norm_ms,0.018744030967354774,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.pair_vec_select_ms,0.014655059203505516,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.radial_basis_ms,0.039011938497424126,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.radial_combine_ms,0.008663861081004143,1.0,2280.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.reverse_sign_ms,0.021804822608828545,1.0,9120.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,edge_embedding.spherical_harmonics_ms,0.2934620715677738,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,model_total_ms,117.35792085528374,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,top_force_output_ms,40.680235950276256,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,top_input_embedding_ms,0.9634511079639196,3.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,top_interaction_other_ms,61.102006351575255,25.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,0,top_readout_ms,2.9003710951656103,4.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.denominator_ms,0.009574927389621735,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.forward_aggregation_ms,0.04498404450714588,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.forward_dst_index_ms,0.00788806937634945,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.forward_filter_gather_ms,0.007831025868654251,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.forward_message_tp_ms,0.13952702283859253,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.forward_src_gather_ms,0.009702052921056747,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.forward_src_index_ms,0.01291581429541111,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.reverse_aggregation_ms,0.06330292671918869,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.reverse_dst_index_ms,0.007669907063245773,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.reverse_filter_gather_ms,0.007987022399902344,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.reverse_message_tp_ms,0.12362794950604439,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.reverse_src_gather_ms,0.008428934961557388,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.reverse_src_index_ms,0.009060138836503029,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.reverse_weight_select_ms,0.008641975000500679,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.total_ms,0.7338619325309992,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,0_convolution.weight_nn_ms,0.098060118034482,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.denominator_ms,0.010624062269926071,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.forward_aggregation_ms,0.04533305764198303,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.forward_dst_index_ms,0.007316935807466507,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.forward_filter_gather_ms,0.007715076208114624,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.forward_message_tp_ms,0.8336009923368692,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.forward_src_gather_ms,0.010283896699547768,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.forward_src_index_ms,0.012431060895323753,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.reverse_aggregation_ms,0.04790094681084156,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.reverse_dst_index_ms,0.007196096703410149,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.reverse_filter_gather_ms,0.008070841431617737,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.reverse_message_tp_ms,0.8017411455512047,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.reverse_src_gather_ms,0.009486917406320572,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.reverse_src_index_ms,0.009850133210420609,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.reverse_weight_select_ms,0.0100031029433012,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.total_ms,2.109943889081478,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,1_convolution.weight_nn_ms,0.09667500853538513,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.denominator_ms,0.010248972102999687,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.forward_aggregation_ms,0.05159690044820309,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.forward_dst_index_ms,0.007217982783913612,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.forward_filter_gather_ms,0.00795908272266388,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.forward_message_tp_ms,1.4605119358748198,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.forward_src_gather_ms,0.010325107723474503,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.forward_src_index_ms,0.011513009667396545,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.reverse_aggregation_ms,0.04874286241829395,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.reverse_dst_index_ms,0.007160939276218414,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.reverse_filter_gather_ms,0.008011003956198692,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.reverse_message_tp_ms,1.4319040346890688,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.reverse_src_gather_ms,0.01010415144264698,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.reverse_src_index_ms,0.00996096059679985,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.reverse_weight_select_ms,0.011587981134653091,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.total_ms,3.3416999503970146,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,2_convolution.weight_nn_ms,0.08756201714277267,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.denominator_ms,0.01067877747118473,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.forward_aggregation_ms,0.05488703027367592,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.forward_dst_index_ms,0.007665017619729042,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.forward_filter_gather_ms,0.007865019142627716,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.forward_message_tp_ms,1.5090040396898985,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.forward_src_gather_ms,0.01123291440308094,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.forward_src_index_ms,0.012170989066362381,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.reverse_aggregation_ms,0.060853082686662674,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.reverse_dst_index_ms,0.007563037797808647,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.reverse_filter_gather_ms,0.007848022505640984,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.reverse_message_tp_ms,1.6148369759321213,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.reverse_src_gather_ms,0.01030508428812027,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.reverse_src_index_ms,0.01439591869711876,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.reverse_weight_select_ms,0.013341894373297691,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.total_ms,3.6042898427695036,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,3_convolution.weight_nn_ms,0.08976785466074944,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.denominator_ms,0.009607989341020584,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.forward_aggregation_ms,0.04019401967525482,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.forward_dst_index_ms,0.007708091288805008,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.forward_filter_gather_ms,0.0076070427894592285,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.forward_message_tp_ms,0.16709906049072742,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.forward_src_gather_ms,0.010069925338029861,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.forward_src_index_ms,0.011480879038572311,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.reverse_aggregation_ms,0.039381906390190125,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.reverse_dst_index_ms,0.008370960131287575,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.reverse_filter_gather_ms,0.007692957296967506,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.reverse_message_tp_ms,0.1519590150564909,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.reverse_src_gather_ms,0.009324867278337479,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.reverse_src_index_ms,0.00898796133697033,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.reverse_weight_select_ms,0.008360948413610458,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.total_ms,0.7346810307353735,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,4_convolution.weight_nn_ms,0.0912731047719717,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.cutoff_ms,0.08178688585758209,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.edge_attr_expand_ms,0.008391914889216423,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.edge_attr_sign_apply_ms,0.032782088965177536,1.0,9120.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.edge_embedding_expand_ms,0.00806804746389389,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.edge_length_expand_ms,0.01419498585164547,1.0,570.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.edge_length_norm_ms,0.019137980416417122,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.pair_vec_select_ms,0.014072051271796227,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.radial_basis_ms,0.038499943912029266,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.radial_combine_ms,0.008906004950404167,1.0,2280.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.reverse_sign_ms,0.024206005036830902,1.0,9120.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,edge_embedding.spherical_harmonics_ms,0.31694909557700157,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,model_total_ms,117.48710414394736,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,top_force_output_ms,40.94545007683337,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,top_input_embedding_ms,1.1205521877855062,3.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,top_interaction_other_ms,60.8975300565362,25.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,1,top_readout_ms,2.7898179832845926,4.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.denominator_ms,0.009668990969657898,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.forward_aggregation_ms,0.04426203668117523,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.forward_dst_index_ms,0.007694121450185776,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.forward_filter_gather_ms,0.007763039320707321,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.forward_message_tp_ms,0.1374820712953806,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.forward_src_gather_ms,0.010506948456168175,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.forward_src_index_ms,0.014079967513680458,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.reverse_aggregation_ms,0.038714148104190826,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.reverse_dst_index_ms,0.008156988769769669,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.reverse_filter_gather_ms,0.007601920515298843,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.reverse_message_tp_ms,0.11825002729892731,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.reverse_src_gather_ms,0.008798902854323387,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.reverse_src_index_ms,0.008680159226059914,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.reverse_weight_select_ms,0.008563976734876633,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.total_ms,0.7015878800302744,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,0_convolution.weight_nn_ms,0.10256608948111534,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.denominator_ms,0.010121148079633713,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.forward_aggregation_ms,0.04362710751593113,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.forward_dst_index_ms,0.007438007742166519,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.forward_filter_gather_ms,0.007668975740671158,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.forward_message_tp_ms,0.8311141282320023,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.forward_src_gather_ms,0.00989716500043869,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.forward_src_index_ms,0.012092990800738335,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.reverse_aggregation_ms,0.04655192606151104,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.reverse_dst_index_ms,0.007364898920059204,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.reverse_filter_gather_ms,0.007941154763102531,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.reverse_message_tp_ms,0.8044538553804159,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.reverse_src_gather_ms,0.012939097359776497,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.reverse_src_index_ms,0.009555835276842117,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.reverse_weight_select_ms,0.012514879927039146,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.total_ms,2.0902070682495832,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,1_convolution.weight_nn_ms,0.08747703395783901,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.denominator_ms,0.010739779099822044,1.0,0.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.forward_aggregation_ms,0.052764080464839935,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.forward_dst_index_ms,0.007431022822856903,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.forward_filter_gather_ms,0.008088070899248123,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.forward_message_tp_ms,1.5007751062512398,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.forward_src_gather_ms,0.01089717261493206,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.forward_src_index_ms,0.012388918548822403,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.reverse_aggregation_ms,0.05073891952633858,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.reverse_dst_index_ms,0.00761193223297596,1.0,285.0
qm9_hf,0_3057,qcml,29,e3nn_pair_full,5,2,2_convolution.reverse_filter_gather_ms,0.00806199386715889,1.0,285.0
