dataset,sample_id,modal,natoms,case,n_repeat,repeat_idx,stage,time_ms,calls,load
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.reverse_filter_gather_ms,0.010840129107236862,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.reverse_message_tp_ms,8.833112893626094,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.reverse_src_gather_ms,0.09486405178904533,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.reverse_src_index_ms,0.01002708449959755,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.reverse_weight_select_ms,0.42640999890863895,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.total_ms,21.156511968001723,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,3_convolution.weight_nn_ms,0.2818228676915169,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.denominator_ms,0.01155422069132328,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.forward_aggregation_ms,0.050794798880815506,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.forward_dst_index_ms,0.007948139682412148,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.forward_filter_gather_ms,0.0673527829349041,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.forward_message_tp_ms,0.19073113799095154,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.forward_src_gather_ms,0.05373801104724407,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.forward_src_index_ms,0.01572398468852043,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.reverse_aggregation_ms,0.08729705587029457,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.reverse_dst_index_ms,0.013254117220640182,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.reverse_filter_gather_ms,0.06499490700662136,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.reverse_message_tp_ms,0.18164701759815216,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.reverse_src_gather_ms,0.05437387153506279,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.reverse_src_index_ms,0.009650131687521935,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.reverse_weight_select_ms,0.03612879663705826,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.total_ms,1.1568930931389332,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,4_convolution.weight_nn_ms,0.10030088014900684,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.cutoff_ms,0.1037821639329195,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.edge_attr_expand_ms,0.011099036782979965,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.edge_attr_sign_apply_ms,0.012613832950592041,1.0,441792.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.edge_embedding_expand_ms,0.009067123755812645,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.edge_length_expand_ms,0.01230696216225624,1.0,27612.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.edge_length_norm_ms,0.025259098038077354,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.pair_vec_select_ms,0.02191890962421894,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.radial_basis_ms,0.05555199459195137,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.radial_combine_ms,0.00992603600025177,1.0,110448.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.reverse_sign_ms,0.024129869416356087,1.0,441792.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,edge_embedding.spherical_harmonics_ms,0.3713571932166815,1.0,13806.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,model_total_ms,481.1939471401274,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,top_force_output_ms,359.8493088502437,1.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,top_input_embedding_ms,1.07841775752604,3.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,top_interaction_other_ms,61.71660125255585,25.0,0.0
mptrj,mp-1204603,mpa,444,e3nn_pair_full,5,4,top_readout_ms,2.8164179529994726,4.0,0.0
