dataset,sample_id,modal,natoms,case,repeat_idx,stage,time_ms,calls,load
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,4_convolution.total_ms,0.3738449886441231,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,4_convolution.weight_nn_ms,0.08858507499098778,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,edge_embedding.cutoff_ms,0.08060596883296967,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,edge_embedding.edge_length_norm_ms,0.02255011349916458,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,edge_embedding.radial_basis_ms,0.038049882277846336,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,edge_embedding.radial_combine_ms,0.008645933121442795,1.0,11248.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,edge_embedding.spherical_harmonics_ms,0.27686101384460926,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,model_total_ms,82.36745186150074,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,top_force_output_ms,15.459802001714706,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,top_input_embedding_ms,0.9582671336829662,3.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,top_interaction_other_ms,60.26907614432275,25.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,0,top_readout_ms,2.7989482041448355,4.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,0_convolution.denominator_ms,0.011485069990158081,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,0_convolution.fused_convolution_ms,0.22552721202373505,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,0_convolution.total_ms,0.3830671776086092,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,0_convolution.weight_nn_ms,0.09530503302812576,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,1_convolution.denominator_ms,0.012082047760486603,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,1_convolution.fused_convolution_ms,0.22631301544606686,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,1_convolution.total_ms,0.38537592627108097,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,1_convolution.weight_nn_ms,0.09466288611292839,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,2_convolution.denominator_ms,0.012042000889778137,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,2_convolution.fused_convolution_ms,0.22052880376577377,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,2_convolution.total_ms,0.386090949177742,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,2_convolution.weight_nn_ms,0.10104686953127384,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,3_convolution.denominator_ms,0.012726057320833206,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,3_convolution.fused_convolution_ms,0.24337414652109146,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,3_convolution.total_ms,0.40972791612148285,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,3_convolution.weight_nn_ms,0.10273000225424767,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,4_convolution.denominator_ms,0.01158006489276886,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,4_convolution.fused_convolution_ms,0.2229609526693821,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,4_convolution.total_ms,0.370583962649107,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,4_convolution.weight_nn_ms,0.08542300201952457,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,edge_embedding.cutoff_ms,0.0801868736743927,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,edge_embedding.edge_length_norm_ms,0.022107968106865883,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,edge_embedding.radial_basis_ms,0.03836187534034252,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,edge_embedding.radial_combine_ms,0.008596805855631828,1.0,11248.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,edge_embedding.spherical_harmonics_ms,0.30336412601172924,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,model_total_ms,82.17454794794321,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,top_force_output_ms,15.263972105458379,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,top_input_embedding_ms,0.9854000527411699,3.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,top_interaction_other_ms,60.21591043099761,25.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,1,top_readout_ms,2.7867513708770275,4.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,0_convolution.denominator_ms,0.011487863957881927,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,0_convolution.fused_convolution_ms,0.21684006787836552,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,0_convolution.total_ms,0.37373299710452557,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,0_convolution.weight_nn_ms,0.09386404417455196,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,1_convolution.denominator_ms,0.011869007721543312,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,1_convolution.fused_convolution_ms,0.21607102826237679,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,1_convolution.total_ms,0.3718750085681677,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,1_convolution.weight_nn_ms,0.09389291517436504,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,2_convolution.denominator_ms,0.012475065886974335,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,2_convolution.fused_convolution_ms,0.21859887056052685,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,2_convolution.total_ms,0.38213981315493584,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,2_convolution.weight_nn_ms,0.10110391303896904,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,3_convolution.denominator_ms,0.013438984751701355,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,3_convolution.fused_convolution_ms,0.2446311991661787,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,3_convolution.total_ms,0.4121731035411358,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,3_convolution.weight_nn_ms,0.10280194692313671,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,4_convolution.denominator_ms,0.011244090273976326,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,4_convolution.fused_convolution_ms,0.22116303443908691,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,4_convolution.total_ms,0.3709159791469574,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,4_convolution.weight_nn_ms,0.0872171949595213,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,edge_embedding.cutoff_ms,0.0820579007267952,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,edge_embedding.edge_length_norm_ms,0.02291891723871231,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,edge_embedding.radial_basis_ms,0.04012300632894039,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,edge_embedding.radial_combine_ms,0.008564908057451248,1.0,11248.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,edge_embedding.spherical_harmonics_ms,0.28376304544508457,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,model_total_ms,82.27169490419328,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,top_force_output_ms,15.284728957340121,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,top_input_embedding_ms,0.9502407629042864,3.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,top_interaction_other_ms,60.37465180270374,25.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,2,top_readout_ms,2.7767519932240248,4.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,0_convolution.denominator_ms,0.011452939361333847,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,0_convolution.fused_convolution_ms,0.21998584270477295,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,0_convolution.total_ms,0.37702498957514763,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,0_convolution.weight_nn_ms,0.09416788816452026,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,1_convolution.denominator_ms,0.01203012652695179,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,1_convolution.fused_convolution_ms,0.2236231230199337,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,1_convolution.total_ms,0.3810259513556957,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,1_convolution.weight_nn_ms,0.09341095574200153,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,2_convolution.denominator_ms,0.012004049494862556,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,2_convolution.fused_convolution_ms,0.21844590082764626,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,2_convolution.total_ms,0.3818690311163664,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,2_convolution.weight_nn_ms,0.10109296999871731,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,3_convolution.denominator_ms,0.012765871360898018,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,3_convolution.fused_convolution_ms,0.21934718824923038,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,3_convolution.total_ms,0.3853370435535908,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,3_convolution.weight_nn_ms,0.10297982953488827,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,4_convolution.denominator_ms,0.011664116755127907,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,4_convolution.fused_convolution_ms,0.21626590751111507,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,4_convolution.total_ms,0.3617769107222557,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,4_convolution.weight_nn_ms,0.08414103649556637,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,edge_embedding.cutoff_ms,0.07876800373196602,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,edge_embedding.edge_length_norm_ms,0.022722873836755753,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,edge_embedding.radial_basis_ms,0.039522070437669754,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,edge_embedding.radial_combine_ms,0.008729984983801842,1.0,11248.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,edge_embedding.spherical_harmonics_ms,0.2998302225023508,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,model_total_ms,81.99152909219265,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,top_force_output_ms,15.229139011353254,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,top_input_embedding_ms,0.9729031007736921,3.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,top_interaction_other_ms,60.116598615422845,25.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,3,top_readout_ms,2.8007710352540016,4.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,0_convolution.denominator_ms,0.011538853868842125,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,0_convolution.fused_convolution_ms,0.21997583098709583,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,0_convolution.total_ms,0.37974095903337,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,0_convolution.weight_nn_ms,0.09485194459557533,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,1_convolution.denominator_ms,0.012065982446074486,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,1_convolution.fused_convolution_ms,0.22686808370053768,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,1_convolution.total_ms,0.38291001692414284,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,1_convolution.weight_nn_ms,0.09310990571975708,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,2_convolution.denominator_ms,0.012484844774007797,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,2_convolution.fused_convolution_ms,0.21873204968869686,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,2_convolution.total_ms,0.38561015389859676,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,2_convolution.weight_nn_ms,0.1023800577968359,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,3_convolution.denominator_ms,0.013614073395729065,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,3_convolution.fused_convolution_ms,0.22268295288085938,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,3_convolution.total_ms,0.3896851558238268,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,3_convolution.weight_nn_ms,0.1022210344672203,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,4_convolution.denominator_ms,0.012012897059321404,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,4_convolution.fused_convolution_ms,0.22166105918586254,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,4_convolution.total_ms,0.3702880349010229,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,4_convolution.weight_nn_ms,0.08421298116445541,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,edge_embedding.cutoff_ms,0.07778499275445938,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,edge_embedding.edge_length_norm_ms,0.022795051336288452,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,edge_embedding.radial_basis_ms,0.03804522566497326,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,edge_embedding.radial_combine_ms,0.008616829290986061,1.0,11248.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,edge_embedding.spherical_harmonics_ms,0.27984101325273514,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,model_total_ms,82.44253788143396,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,top_force_output_ms,15.382432844489813,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,top_input_embedding_ms,0.944680767133832,3.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,top_interaction_other_ms,60.41211844421923,25.0,0.0
md22_dha,md22_DHA_45597,spice,56,flash_baseline,4,top_readout_ms,2.8114328160881996,4.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.denominator_ms,0.009650131687521935,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.forward_aggregation_ms,0.04277587868273258,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.forward_dst_index_ms,0.007666181772947311,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.forward_filter_gather_ms,0.007857801392674446,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.forward_message_tp_ms,0.14448189176619053,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.forward_src_gather_ms,0.009736046195030212,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.forward_src_index_ms,0.012912089005112648,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.reverse_aggregation_ms,0.03951392136514187,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.reverse_dst_index_ms,0.007836148142814636,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.reverse_filter_gather_ms,0.007992144674062729,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.reverse_message_tp_ms,0.12527406215667725,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.reverse_src_gather_ms,0.008792150765657425,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.reverse_src_index_ms,0.009251991286873817,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.reverse_weight_select_ms,0.009434064850211143,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.total_ms,0.7220858242362738,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,0_convolution.weight_nn_ms,0.10102498345077038,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.denominator_ms,0.01010112464427948,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.forward_aggregation_ms,0.05299784243106842,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.forward_dst_index_ms,0.007728114724159241,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.forward_filter_gather_ms,0.007909955456852913,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.forward_message_tp_ms,0.8536919485777617,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.forward_src_gather_ms,0.010809861123561859,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.forward_src_index_ms,0.011955853551626205,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.reverse_aggregation_ms,0.05532801151275635,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.reverse_dst_index_ms,0.007509021088480949,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.reverse_filter_gather_ms,0.008220085874199867,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.reverse_message_tp_ms,0.8658389560878277,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.reverse_src_gather_ms,0.011143973097205162,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.reverse_src_index_ms,0.010001007467508316,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.reverse_weight_select_ms,0.014588935300707817,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.total_ms,2.1917910780757666,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,1_convolution.weight_nn_ms,0.0930840615183115,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.denominator_ms,0.011213822290301323,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.forward_aggregation_ms,0.06679492071270943,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.forward_dst_index_ms,0.010391930118203163,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.forward_filter_gather_ms,0.00840798020362854,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.forward_message_tp_ms,1.4423229731619358,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.forward_src_gather_ms,0.025311019271612167,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.forward_src_index_ms,0.024029985070228577,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.reverse_aggregation_ms,0.06884685717523098,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.reverse_dst_index_ms,0.00758003443479538,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.reverse_filter_gather_ms,0.008335104212164879,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.reverse_message_tp_ms,1.408700831234455,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.reverse_src_gather_ms,0.012618955224752426,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.reverse_src_index_ms,0.010156072676181793,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.reverse_weight_select_ms,0.025491928681731224,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.total_ms,3.406497882679105,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,2_convolution.weight_nn_ms,0.09930599480867386,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.denominator_ms,0.011464115232229233,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.forward_aggregation_ms,0.06997608579695225,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.forward_dst_index_ms,0.007353955879807472,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.forward_filter_gather_ms,0.007980968803167343,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.forward_message_tp_ms,1.5027299523353577,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.forward_src_gather_ms,0.013313954696059227,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.forward_src_index_ms,0.01153792254626751,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.reverse_aggregation_ms,0.07631303742527962,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.reverse_dst_index_ms,0.007149064913392067,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.reverse_filter_gather_ms,0.00830390490591526,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.reverse_message_tp_ms,1.4899990055710077,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.reverse_src_gather_ms,0.012772856280207634,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.reverse_src_index_ms,0.00968598760664463,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.reverse_weight_select_ms,0.028132926672697067,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.total_ms,3.522126004099846,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,3_convolution.weight_nn_ms,0.09732111357152462,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.denominator_ms,0.009846873581409454,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.forward_aggregation_ms,0.04125898703932762,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.forward_dst_index_ms,0.007914146408438683,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.forward_filter_gather_ms,0.008523929864168167,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.forward_message_tp_ms,0.20445906557142735,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.forward_src_gather_ms,0.011252006515860558,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.forward_src_index_ms,0.022589927539229393,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.reverse_aggregation_ms,0.04016002640128136,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.reverse_dst_index_ms,0.008949078619480133,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.reverse_filter_gather_ms,0.007933937013149261,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.reverse_message_tp_ms,0.15527615323662758,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.reverse_src_gather_ms,0.010567950084805489,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.reverse_src_index_ms,0.009786104783415794,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.reverse_weight_select_ms,0.008831964805722237,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.total_ms,0.7995699997991323,1.0,0.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,4_convolution.weight_nn_ms,0.08785910904407501,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,edge_embedding.cutoff_ms,0.08552777580916882,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,edge_embedding.edge_attr_expand_ms,0.007751164957880974,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,edge_embedding.edge_attr_sign_apply_ms,0.008312053978443146,1.0,22496.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,edge_embedding.edge_embedding_expand_ms,0.008354196324944496,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,edge_embedding.edge_length_expand_ms,0.013446900993585587,1.0,1406.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,edge_embedding.edge_length_norm_ms,0.019802013412117958,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,edge_embedding.pair_vec_select_ms,0.015796860679984093,1.0,703.0
md22_dha,md22_DHA_45597,spice,56,e3nn_pair_full,0,edge_embedding.radial_basis_ms,0.04019401967525482,1.0,703.0
